52373	20.6953
52375	16.2737
52377	9.49418
53220	1.16734
53221	2.6102
53223	3.57937
53224	3.74264
53226	2.85832
53228	1.50242
53270	1.16734
53271	2.6102
53273	3.57937
53274	3.74264
53276	2.85832
53278	1.50242
53669	9.2309
53670	11.7219
53672	12.5047
53674	11.411
53675	8.73647
54519	9.84698
54521	18.5615
54523	23.3669
54525	31.4839
54526	22.3047
54528	15.4035
54530	9.0016
55376	1.354
55422	16.7089
55423	24.269
55425	33.1954
55427	39.0095
55429	29.9871
55430	15.9699
55432	4.04174
55473	9.29512
55474	14.7159
55476	17.4746
55478	16.5565
55480	12.159
55481	5.68049
56222	11.694
56223	15.3873
56225	16.7403
56227	15.2341
56229	11.1828
56273	0.388321
56274	2.67054
56276	4.45584
56278	4.67483
56280	3.06718
56281	1.01074
56323	1.54346
56324	7.04943
56325	1.80286
56326	5.61098
56327	2.3546
56328	5.82997
56329	2.17099
56330	4.22232
56331	5.96241
56374	1.5131
56375	2.59725
56377	3.14898
56379	2.96538
56381	2.08588
56382	0.790172
56718	8.07623
56720	18.0096
56722	26.1133
56724	32.0826
56726	30.4745
56727	23.308
56729	13.8227
56731	6.05965
57119	10.5105
57121	21.6581
57123	32.4112
57125	33.7361
57126	33.3066
57128	25.2192
57130	12.1709
57572	2.0044
57574	16.9544
57575	35.0798
57577	42.9635
57579	34.2652
57581	25.4453
57583	14.5677
57585	3.43173
57624	6.81324
57626	12.7983
57628	21.2098
57630	18.2932
57632	12.0557
57634	3.478
57970	1.501
57972	3.73053
57974	5.31708
57976	6.14613
57977	5.29431
57979	3.73708
57981	1.28947
58020	1.501
58022	3.73053
58024	5.31708
58026	6.14613
58027	5.29431
58029	3.73708
58031	1.28947
58425	2.80049
58426	4.99534
58428	6.6364
58430	6.26265
58432	4.49868
58434	2.32315
58436	0.0959574
58475	5.34123
58476	4.55467
58477	1.52862
58478	6.19574
58479	2.13167
58480	5.82199
58481	1.92776
58482	4.05801
58483	0.990783
58484	1.88249
58525	1.21584
58527	2.41286
58529	3.01591
58531	2.812
58533	1.87502
58535	0.54879
60622	13.1516
60624	17.7249
60626	19.1872
60628	17.0633
60630	12.0397
61022	12.1501
61024	15.6962
61026	17.1211
61028	15.9369
61030	12.2339
61126	11.0335
61128	15.8781
61130	18.6114
61132	18.5539
61134	15.7481
61136	10.8709
61472	11.3122
61473	0.62146
61474	15.9397
61475	1.53613
61476	17.7615
61477	1.82858
61478	16.2435
61479	1.40379
61480	11.8752
61481	0.399089
61523	0.62146
61525	1.53613
61527	1.82858
61529	1.40379
61531	0.399089
61924	10.3085
61926	24.4178
61928	35.1186
61930	40.2915
61932	33.5988
61935	22.7899
61937	7.66422
61974	1.54438
61976	14.7556
61978	25.9959
61980	34.382
61982	32.5987
61984	23.0285
61986	11.0081
62025	5.79904
62027	13.9799
62030	14.4343
62032	14.0288
62034	10.2976
62036	4.43364
62323	2.06718
62325	2.9927
62327	3.35706
62329	3.05345
62331	2.1798
62373	2.06718
62375	2.9927
62377	3.35706
62379	3.05345
62381	2.1798
62774	10.7615
62776	24.2948
62778	34.4355
62780	37.5753
62781	0.137164
62782	30.1414
62785	20.0226
62787	4.96903
62825	8.99311
62827	23.1864
62829	33.1362
62831	36.5145
62833	30.6046
62835	12.4231
62879	1.45949
62881	7.55901
62883	7.12125
62885	4.46095
62887	0.884095
62926	0.903688
62928	2.0179
62931	2.63074
62933	2.54964
62935	1.8034
62937	0.630608
63625	1.82217
63627	4.52884
63629	6.55698
63631	7.18493
63633	5.69816
63636	3.67439
63638	0.663678
63675	1.3041
63677	4.01077
63678	1.55343
63679	6.03892
63680	2.66576
63681	6.66686
63682	2.79904
63683	5.1801
63684	1.95611
63686	6.492
63688	0.145611
63726	0.719909
63728	2.46574
63730	3.57807
63732	3.71135
63734	2.86842
63736	1.38722
64374	13.2556
64376	18.1321
64378	19.1728
64380	16.1724
64382	10.1537
64422	9.21877
64424	16.3019
64426	20.7243
64428	21.1171
64431	17.2761
64433	10.3968
65121	11.4263
65123	26.7514
65125	37.7389
65127	43.7013
65129	37.2608
65132	26.415
65134	11.3931
65172	7.24808
65174	13.7774
65176	16.8613
65179	15.6462
65181	10.8762
65183	4.44677
65223	11.7158
65226	16.579
65228	17.7672
65230	14.8354
65232	8.5964
65275	3.99589
65277	5.85567
65279	6.14236
65281	0.459262
65282	0.679988
65323	1.36994
65325	2.78657
65327	3.67105
65329	3.74961
65332	2.9814
65334	1.60555
65972	1.32142
65974	4.38644
65976	6.58394
65978	7.77642
65980	6.48833
65983	4.31917
65985	1.31479
66022	0.442385
66023	0.0670304
66024	3.50741
66025	1.3729
66026	5.70491
66027	1.98968
66028	6.89739
66030	10.6586
66032	0.792651
66033	3.44014
66035	0.435756
66073	0.647741
66074	0.749363
66075	1.95361
66077	7.0143
66079	1.95965
66080	2.32737
66081	1.3733
66082	1.37336
66083	0.125492
66084	0.0874797
66124	2.20911
66127	3.18175
66129	3.41939
66131	2.83304
66133	1.58524
67580	13.9297
67583	18.7701
67585	20.5445
67587	18.7378
67590	13.9007
68078	16.9672
68080	21.1597
68083	21.8983
68085	19.0987
68087	13.5365
68431	2.41253
68434	3.38061
68436	3.7355
68438	3.37416
68441	2.40674
68481	2.41253
68484	3.38061
68486	3.7355
68488	3.37416
68491	2.40674
68929	2.99056
68931	3.82908
68934	3.97679
68936	3.41688
68938	2.30442
68979	2.99056
68981	3.82908
68984	3.97679
68986	3.41688
68988	2.30442
69376	11.5028
69378	16.7047
69381	18.4698
69383	16.0144
69386	9.78979
69427	14.2984
69430	18.5474
69432	19.7375
69435	17.2372
69437	11.5617
69923	7.73953
69926	17.016
69928	29.3614
69931	33.1891
69933	27.858
69936	16.7715
69938	8.50217
70227	1.94274
70229	2.98312
70232	3.33614
70234	2.84506
70237	1.60013
70277	1.55001
70278	2.10913
70279	2.59039
70281	2.95893
70282	2.94341
70283	3.19695
70284	2.45233
70286	2.69688
70287	1.2074
70288	1.56179
70328	2.46695
70331	3.31675
70333	3.55477
70336	3.0547
70338	1.91961
70773	6.58183
70775	23.5679
70778	34.614
70780	39.9285
70783	32.9595
70785	22.1348
70788	8.4897
70790	0.874594
70824	7.68784
70827	22.6644
70830	28.191
70832	40.111
70835	27.2857
70837	21.5783
70840	4.65501
70875	8.89897
70878	15.3754
70880	18.6367
70883	17.7386
70885	13.1116
70888	6.49432
71624	0.561029
71626	3.95824
71629	6.16746
71631	7.23036
71634	5.83657
71636	3.67162
71639	0.942603
71676	2.50981
71678	2.02095
71679	4.71902
71681	14.1346
71683	4.86335
71684	4.38814
71686	10.3948
71688	1.81352
71691	1.6166
71728	2.53147
71729	0.743645
71731	9.74854
71733	5.37387
71734	1.21627
71736	8.46248
71738	2.32404
71776	1.40731
71779	2.7026
71781	3.35485
71784	3.17523
71786	2.24985
71789	0.926384
72070	6.05628
72072	17.7805
72075	27.5069
72078	35.0284
72080	33.7148
72083	25.1457
72085	14.2439
72088	5.79962
72124	8.18573
72127	13.825
72130	15.6341
72132	13.2327
72135	7.60198
72921	0.378384
72923	2.72323
72926	4.6685
72929	6.17281
72931	5.91009
72934	4.19626
72936	2.01591
72939	0.327051
72971	0.0335956
72973	2.37844
72975	0.459485
72976	4.32371
72978	1.58734
72979	5.82802
72981	9.86979
72983	1.46888
72984	3.85148
72986	4.36918
73025	1.29236
73028	2.42021
73031	2.78204
73033	2.30175
73036	1.17561
77726	12.1009
77729	17.1866
77732	19.3027
77735	17.9959
77738	13.8439
77741	8.15855
77776	7.76871
77779	14.9261
77782	19.8498
77785	20.8836
77788	17.7267
77790	11.4475
78577	1.96346
78580	2.98059
78583	3.40381
78586	3.14246
78589	2.31206
78592	1.17499
78627	3.97393
78630	6.42253
78633	7.83049
78636	7.77591
78639	6.31413
78641	1.36032
78642	0.702525
78677	1.08128
78680	2.51275
78683	3.49749
78686	3.70426
78689	3.07289
78691	1.81704
