45824	2.53694
45825	1.06577
45826	0.114836
45842	0.14704
45843	1.54095
45845	2.84288
45846	3.89692
45847	4.08513
45849	3.07092
45850	1.72031
45867	0.124509
45868	1.97268
45869	0.516592
45870	4.27713
45871	5.39491
45872	3.66647
45873	1.1436
45874	3.11712
45875	1.06577
45876	0.114836
45892	0.14704
45893	1.54095
45895	2.84288
45896	3.89692
45897	4.08513
45899	3.07092
45900	1.72031
45919	0.516592
45920	1.06606
45921	1.31526
45923	1.1436
45924	0.580182
46267	0.736633
46269	2.50425
46270	3.92081
46271	4.97929
46273	4.71612
46274	3.51512
46275	1.96869
46276	0.599308
46317	0.736633
46318	0.802037
46319	4.10022
46320	3.92081
46321	7.71072
46322	3.12801
46323	6.69099
46324	4.82354
46325	1.96869
46326	1.08039
46368	0.802037
46369	1.59597
46371	2.73143
46372	3.12801
46373	1.97486
46374	1.30842
46376	0.481081
48241	3.77335
48242	8.80224
48244	16.3497
48245	20.2651
48247	19.0325
48248	14.0419
48249	6.90724
48268	6.72036
48269	10.239
48271	11.32
48272	9.7794
48274	6.29187
48868	7.39228
48870	13.4758
48871	18.4091
48872	19.0789
48874	14.9974
48875	7.69221
48917	3.17692
48919	11.6478
48920	17.2325
48922	19.9867
48923	16.7048
48925	11.4943
48926	4.59241
49092	0.75467
49093	1.76045
49095	3.26994
49096	4.05302
49098	3.8065
49099	2.80838
49100	1.38145
49119	1.34407
49120	2.04781
49122	2.264
49123	1.95588
49125	1.25837
49142	0.75467
49143	1.76045
49145	3.26994
49146	4.05302
49148	3.8065
49149	2.80838
49150	1.38145
49169	1.34407
49170	2.04781
49172	2.264
49173	1.95588
49175	1.25837
49719	1.47846
49721	2.69516
49722	3.68182
49723	3.81579
49725	2.99947
49726	1.53844
49767	3.06374
49768	0.635383
49769	15.8152
49770	26.2037
49771	6.14166
49772	35.0331
49773	38.4088
49774	3.34095
49775	25.8092
49776	16.9584
49777	0.918482
49778	3.24415
49818	1.49786
49819	10.6708
49820	2.32957
49821	20.8877
49822	21.9783
49823	3.99734
49824	23.1928
49825	13.873
49826	8.56253
49827	0.918482
49870	5.31741
49872	9.00712
49873	10.6781
49875	9.90762
49876	6.95878
50167	5.39783
50169	9.81165
50170	12.9815
50172	13.8444
50173	12.1054
50175	8.33562
50219	5.88732
50220	10.094
50222	12.5461
50223	12.5483
50225	10.2631
50226	6.47616
50618	0.612749
50620	2.86736
50621	4.77483
50623	6.27025
50624	6.11914
50626	4.56194
50627	2.62423
50629	0.64883
50668	0.612749
50669	0.172496
50670	5.00152
50671	4.77483
50672	3.48823
50673	10.6659
50674	6.11914
50675	3.97036
50676	7.33654
50677	3.87696
50679	0.615999
50720	8.46304
50721	1.06348
50722	24.003
50723	6.19708
50724	34.7076
50725	45.7652
50726	4.75612
50727	42.5602
50728	29.6456
50730	16.6255
50731	4.55545
50771	6.75591
50773	18.8705
50774	27.4106
50776	31.7821
50777	26.2586
50779	16.5316
50780	4.78121
51018	1.07957
51020	1.96233
51021	2.5963
51023	2.76889
51024	2.42107
51026	1.66712
51068	1.07957
51069	6.71173
51070	17.2128
51071	4.61509
51072	18.7196
51073	25.0008
51074	4.93072
51075	15.4133
51076	13.1948
51077	1.29523
51078	4.66959
51095	7.76546
51096	11.1769
51098	12.3645
51100	11.0378
51101	7.81487
51120	1.17746
51121	2.01879
51123	2.50922
51124	2.50965
51126	2.05261
51127	1.29523
51571	1.26578
51573	4.10296
51575	6.51439
51576	8.35896
51578	7.98314
51579	5.92912
51581	3.3251
51582	0.911089
51621	1.26578
51622	1.13849
51623	4.10296
51624	3.41381
51625	11.5694
51626	8.35896
51627	5.96012
51628	12.9565
51629	5.92912
51630	3.30633
51631	4.28134
51632	0.911089
51672	1.13849
51674	3.41381
51675	5.05499
51677	5.96012
51678	4.97336
51680	3.30633
51681	0.956242
51920	1.34235
51921	2.8146
51923	3.74391
51924	3.94454
51926	3.08265
51927	1.89502
51929	0.933917
51946	1.55309
51947	2.23538
51949	2.4729
51951	2.20755
51952	1.56297
51970	1.34235
51971	2.8146
51973	3.74391
51974	3.94454
51976	3.08265
51977	1.89502
51979	0.933917
51996	1.55309
51997	2.23538
51999	2.4729
52001	2.20755
52002	1.56297
52369	7.81879
52370	15.0331
52372	19.879
52373	20.6953
52375	16.2737
52377	9.49418
53220	1.56376
53221	3.00661
53223	3.97579
53224	4.13906
53226	3.25474
53228	1.89884
53270	1.56376
53271	3.00661
53273	3.97579
53274	4.13906
53276	3.25474
53278	1.89884
53669	9.2309
53670	11.7219
53672	12.5047
53674	11.411
53675	8.73647
54519	10.3131
54520	1.84618
54521	18.7946
54523	23.6
54525	31.717
54526	22.5377
54528	15.8696
54530	9.46773
54570	1.84618
54571	2.34438
54573	2.50093
54575	2.2822
54576	1.74729
55370	2.06262
55372	3.29004
55374	4.21981
55376	5.88696
55377	4.15809
55379	3.17393
55381	1.89355
55420	2.06262
55422	17.2699
55423	25.391
55424	4.21981
55425	34.3175
55426	5.88696
55427	39.5705
55429	30.5481
55430	17.092
55431	1.89355
55432	5.16378
55473	9.85614
55474	15.2769
55476	18.0356
55478	17.1175
55480	12.7201
55481	6.24151
56222	12.4884
56223	16.1816
56225	17.5347
56227	16.0285
56229	11.9772
56273	2.79598
56274	5.0782
56276	6.8635
56278	7.08249
56280	5.47484
56281	3.41839
56283	1.03276
56323	2.79598
56324	7.04943
56325	3.05538
56326	6.8635
56327	3.60711
56328	7.08249
56329	3.42351
56330	5.47484
56331	5.96241
56332	1.2483
56333	1.03276
56374	1.97123
56375	3.05538
56377	3.60711
56379	3.42351
56381	2.54401
56382	1.2483
56718	8.07623
56720	18.0096
56722	26.1133
56724	32.0826
56726	30.4745
56727	23.308
56729	13.8227
56731	6.05965
57073	2.49768
57074	3.23633
57076	3.50693
57078	3.2057
57080	2.39544
57119	11.1558
57121	22.3034
57123	32.7338
57124	3.23633
57125	34.3814
57126	33.6292
57128	25.5419
57130	12.4936
57569	1.61525
57571	3.60192
57572	3.47367
57573	5.22267
57574	18.4236
57575	35.8144
57577	43.6981
57578	4.6616
57579	35.7345
57580	2.76454
57581	26.9146
57582	1.21193
57583	16.037
57585	4.901
57619	1.61525
57621	3.60192
57623	5.22267
57624	8.28251
57625	6.41651
57626	14.2676
57627	6.09489
57628	21.9445
57630	19.0279
57632	12.7904
57634	4.94727
57970	2.23116
57972	4.46068
57974	6.04723
57976	6.87628
57977	6.02446
57979	4.46723
57981	2.01963
58020	2.23116
58022	4.46068
58024	6.04723
58026	6.87628
58027	6.02446
58029	4.46723
58031	2.01963
58423	0.694733
58425	3.68473
58426	5.87958
58428	7.52064
58430	7.14689
58432	5.38292
58434	3.20739
58436	0.980199
58473	0.694733
58475	5.34123
58476	5.87958
58477	2.85352
58478	7.52064
58479	3.45657
58480	7.14689
58481	3.25266
58482	5.38292
58483	2.31569
58484	3.20739
58485	0.989453
58486	0.980199
58525	1.6565
58527	2.85352
58529	3.45657
58531	3.25266
58533	2.31569
58535	0.989453
60622	13.1516
60624	17.7249
60626	19.1872
60628	17.0633
60630	12.0397
61022	12.1501
61024	15.6962
61026	17.1211
61028	15.9369
61030	12.2339
61126	11.0335
61128	15.8781
61130	18.6114
61132	18.5539
61134	15.7481
61136	10.8709
61472	12.0006
61473	2.63032
61474	16.6282
61475	3.54499
61476	18.4499
61477	3.83744
61478	16.9319
61479	3.41265
61480	12.5636
61481	2.40795
61523	2.63032
61525	3.54499
61527	3.83744
61529	3.41265
61531	2.40795
61873	2.43002
61875	3.13924
61877	3.42422
61879	3.18738
61881	2.44678
61923	2.43002
61924	11.3476
61925	3.13924
61926	25.4569
61927	3.42422
61928	36.1577
61929	3.18738
61930	41.3306
61931	2.44678
61932	34.6378
61935	23.829
61937	8.70329
61974	2.66855
61976	15.8798
61977	2.2067
61978	27.12
61979	3.17562
61980	35.5062
61981	3.72227
61982	33.7229
61983	3.71077
61984	24.1526
61985	3.14962
61986	12.1323
61987	2.17418
62025	6.60523
62027	14.383
62029	3.17562
62030	15.2405
62031	3.72227
62032	14.835
62033	3.71077
62034	11.1038
62035	3.14962
62036	5.23982
62037	2.17418
62323	2.40011
62325	3.32563
62327	3.68999
62329	3.38638
62331	2.51273
62373	2.40011
62375	3.32563
62377	3.68999
62379	3.38638
62381	2.51273
62774	13.6724
62775	2.26952
62776	27.2057
62777	5.09137
62778	37.3465
62779	7.23153
62780	40.4862
62781	8.26612
62782	33.0524
62783	6.92757
62785	22.9335
62786	4.7658
62787	7.87996
62788	1.74066
62825	8.99311
62827	23.1864
62829	33.1362
62831	36.5145
62833	30.6046
62835	14.357
62836	4.7658
62837	2.42646
62838	1.74066
62875	0.533711
62876	1.32105
62877	3.17596
62878	2.43526
62879	5.42401
62881	10.1493
62883	9.71158
62885	7.05129
62887	3.47443
62926	1.32105
62928	2.43526
62931	3.0481
62933	2.967
62935	2.22076
62937	1.04796
63625	2.73448
63627	5.44115
63629	7.4693
63631	8.09724
63633	6.61048
63636	4.58671
63638	1.57599
63675	2.73448
63676	1.23798
63677	5.44115
63678	2.98381
63679	7.4693
63680	4.09614
63681	8.09724
63682	4.22942
63683	6.61048
63684	3.38649
63686	6.492
63688	1.57599
63726	1.23798
63728	2.98381
63730	4.09614
63732	4.22942
63734	3.38649
63736	1.90529
64374	13.2556
64376	18.1321
64378	19.1728
64380	16.1724
64382	10.1537
64422	9.21877
64424	16.3019
64426	20.7243
64428	21.1171
64431	17.2761
64433	10.3968
65121	11.4263
65123	26.7514
65125	37.7389
65127	43.7013
65129	37.2608
65132	26.415
65134	11.3931
65172	7.63387
65174	14.1632
65176	17.2471
65179	16.032
65181	11.262
65183	4.83256
65223	12.9612
65225	2.65112
65226	17.8244
65227	3.62642
65228	19.0126
65229	3.83456
65230	16.0808
65231	3.23449
65232	9.8418
65233	2.03074
65273	1.84375
65275	5.91151
65277	7.77129
65279	8.05798
65281	3.23449
65282	3.45522
65283	2.03074
65284	2.07936
65323	1.84375
65325	3.26039
65327	4.14487
65329	4.22342
65332	3.45522
65334	2.07936
65972	2.28525
65974	5.35028
65976	7.54778
65978	8.74026
65980	7.45217
65983	5.28301
65985	2.27862
66022	2.28525
66023	1.52677
66024	5.35028
66025	2.83264
66026	7.54778
66027	3.44942
66028	8.74026
66030	10.6586
66032	2.25239
66033	5.28301
66034	0.966512
66035	2.27862
66073	1.52677
66074	2.59223
66075	2.83264
66077	7.0143
66079	3.80252
66080	3.2064
66081	3.21616
66082	2.25239
66083	1.96836
66084	0.966512
66124	2.59223
66127	3.56487
66129	3.80252
66131	3.21616
66133	1.96836
67580	13.9297
67583	18.7701
67585	20.5445
67587	18.7378
67590	13.9007
68078	16.9672
68080	21.1597
68083	21.8983
68085	19.0987
68087	13.5365
68431	2.78593
68434	3.75402
68436	4.10891
68438	3.74756
68441	2.78014
68481	2.78593
68484	3.75402
68486	4.10891
68488	3.74756
68491	2.78014
68929	3.39343
68931	4.23195
68934	4.37966
68936	3.81975
68938	2.70729
68979	3.39343
68981	4.23195
68984	4.37966
68986	3.81975
68988	2.70729
69376	11.5028
69378	16.7047
69381	18.4698
69383	16.0144
69386	9.78979
69427	14.2984
69430	18.5474
69432	19.7375
69435	17.2372
69437	11.5617
69923	7.73953
69926	17.016
69928	29.3614
69931	33.1891
69933	27.858
69936	16.7715
69938	8.50217
70227	2.30057
70229	3.34094
70232	3.69397
70234	3.20289
70237	1.95796
70277	2.30057
70278	2.85968
70279	3.34094
70281	3.70948
70282	3.69397
70283	3.9475
70284	3.20289
70286	3.44743
70287	1.95796
70288	2.31234
70328	2.85968
70331	3.70948
70333	3.9475
70336	3.44743
70338	2.31234
70773	7.85853
70774	1.54791
70775	24.8446
70777	3.4032
70778	35.8907
70779	5.87228
70780	41.2052
70782	6.63782
70783	34.2362
70784	5.57159
70785	23.4115
70787	3.35431
70788	9.7664
70789	1.70043
70790	2.1513
70824	8.32619
70827	23.3027
70829	5.87228
70830	29.4677
70832	40.7493
70834	5.57159
70835	28.5624
70837	22.2167
70839	1.70043
70840	5.93172
70875	9.53732
70878	16.0138
70880	19.275
70883	18.3769
70885	13.75
70888	7.13268
71624	1.57171
71626	4.96892
71629	7.17813
71631	8.24104
71634	6.84725
71636	4.68229
71639	1.95328
71641	0.43026
71674	1.57171
71675	1.35566
71676	4.96892
71678	3.9799
71679	7.17813
71681	14.1346
71683	6.8223
71684	6.84725
71686	10.3948
71688	3.77248
71689	1.95328
71691	1.6166
71725	1.35566
71726	1.90746
71728	3.9799
71729	3.20275
71731	9.74854
71733	6.8223
71734	3.67538
71736	8.46248
71738	3.77248
71739	1.42654
71741	1.18634
71776	1.90746
71779	3.20275
71781	3.855
71784	3.67538
71786	2.75
71789	1.42654
72070	6.05628
72072	17.7805
72075	27.5069
72078	35.0284
72080	33.7148
72083	25.1457
72085	14.2439
72088	5.79962
72124	8.18573
72127	13.825
72130	15.6341
72132	13.2327
72135	7.60198
72921	1.21126
72923	3.5561
72926	5.50138
72929	7.00568
72931	6.74296
72934	5.02914
72936	2.84878
72939	1.15992
72971	1.21126
72973	3.5561
72975	1.63715
72976	5.50138
72978	2.765
72979	7.00568
72981	9.86979
72983	2.64654
72984	5.02914
72986	4.36918
72989	1.15992
73025	1.63715
73028	2.765
73031	3.12683
73033	2.64654
73036	1.5204
77726	12.1009
77729	17.1866
77732	19.3027
77735	17.9959
77738	13.8439
77741	8.15855
77776	7.76871
77779	14.9261
77782	19.8498
77785	20.8836
77788	17.7267
77790	11.4475
78577	2.42018
78580	3.43732
78583	3.86053
78586	3.59919
78589	2.76878
78592	1.63171
78627	3.97393
78630	6.42253
78633	7.83049
78636	7.77591
78639	6.31413
78641	2.28951
78642	1.63171
78677	1.55374
78680	2.98521
78683	3.96996
78686	4.17672
78689	3.54535
78691	2.28951
